frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000839	1603.0792236328125	891.1509399414062	1667.098388671875	959.3026123046875	5.20
2018-03-23_1352_right/000839	1957.84228515625	703.0671997070312	2070.72265625	819.600830078125	3.27
2018-03-23_1352_right/000839	767.0252075195312	825.2615966796875	834.8392333984375	891.6882934570312	5.19
2018-03-23_1352_right/000839	1600.31494140625	821.8831787109375	1666.3125	887.2113037109375	5.19
2018-03-23_1352_right/003436	1293.67041015625	944.5925903320312	1320.830078125	973.9099731445312	3.1
2018-03-23_1352_right/003436	1723.732421875	949.2438354492188	1746.82275390625	977.4838256835938	5.20
2018-03-23_1352_right/003436	1850.0260009765625	966.9448852539062	1866.435302734375	996.6653442382812	5.20
2018-03-23_1352_right/003436	1850.767822265625	929.9713745117188	1872.1827392578125	966.1993408203125	5.19
2018-03-23_1352_right/003436	1268.7353515625	929.8569946289062	1290.8160400390625	951.202392578125	5.19
2018-03-23_1352_right/003436	1724.863525390625	919.6348876953125	1747.63232421875	947.7410888671875	5.19
2018-03-23_1352_right/008234	989.7379760742188	874.6614379882812	1023.2810668945312	908.2415161132812	3.27
2018-03-23_1352_right/008234	1517.4302978515625	827.646728515625	1550.4722900390625	861.622314453125	3.27
2018-03-23_1352_right/008234	2066.281005859375	822.9140625	2092.772216796875	864.2499389648438	5.19
2018-03-23_1352_right/001252	1532.075927734375	635.5258178710938	1685.08544921875	786.6962890625	5.20
2018-03-23_1352_right/000043	1461.6900634765625	940.2582397460938	1490.51611328125	969.7467651367188	5.20
2018-03-23_1352_right/000043	1461.4505615234375	907.9085083007812	1491.85888671875	938.401611328125	3.27
2018-03-23_1352_right/000344	2323.303466796875	704.9013671875	2444.456298828125	890.3313598632812	5.20
2018-03-23_1352_right/000344	1301.3472900390625	925.3812866210938	1327.81982421875	949.6516723632812	5.20
2018-03-23_1352_right/000344	1020.7133178710938	965.4658203125	1043.1773681640625	988.0686645507812	5.20
2018-03-23_1352_right/000344	2332.63671875	517.1458129882812	2444.31591796875	700.6948852539062	3.27
2018-03-23_1352_right/000344	1020.9841918945312	944.5650024414062	1042.3306884765625	966.8385620117188	5.19
2018-03-23_1352_right/001503	1290.0008544921875	892.8264770507812	1328.1214599609375	930.7420043945312	2.4
2018-03-23_1352_right/001503	784.239990234375	890.7205810546875	810.7839965820312	934.8436279296875	2.4
2018-03-23_1352_right/003295	1804.2974853515625	534.8251342773438	1977.673583984375	705.4358520507812	5.20
2018-03-23_1352_right/003295	1629.42529296875	930.8221435546875	1647.760498046875	953.8270263671875	5.19
2018-03-23_1352_right/008459	996.4498901367188	886.6317138671875	1031.2066650390625	920.953125	3.27
2018-03-23_1352_right/008459	1531.4176025390625	839.0597534179688	1565.122314453125	873.9542236328125	3.27
2018-03-23_1352_right/008459	2090.737060546875	833.7781372070312	2119.084716796875	877.1201782226562	5.19
2018-03-23_1352_right/004116	1402.6243896484375	885.0151977539062	1438.7005615234375	921.8571166992188	4.1
2018-03-23_1352_right/004116	1247.314697265625	949.1089477539062	1268.19140625	979.7487182617188	3.1
2018-03-23_1352_right/004116	930.1782836914062	900.85205078125	954.8031616210938	925.806640625	5.20
2018-03-23_1352_right/004116	930.4802856445312	927.858642578125	954.7430419921875	953.3733520507812	3.24
2018-03-23_1352_right/003704	327.0771484375	677.8230590820312	468.9999084472656	848.5639038085938	5.20
2018-03-23_1352_right/003704	322.8524475097656	509.5755920410156	467.2794494628906	675.9425048828125	5.19
2018-03-23_1352_right/000563	923.3229370117188	962.8461303710938	964.1280517578125	1002.742431640625	5.20
2018-03-23_1352_right/000563	1455.4324951171875	885.2744140625	1493.7099609375	925.5883178710938	5.20
2018-03-23_1352_right/000563	923.7465209960938	917.5382080078125	965.46484375	960.0989379882812	5.19
2018-03-23_1352_right/000563	1031.418701171875	937.7843017578125	1055.6627197265625	961.0087890625	5.19
2018-03-23_1352_right/008300	996.4038696289062	886.4371337890625	1031.2183837890625	920.6826171875	3.27
2018-03-23_1352_right/008300	1531.437744140625	839.0828247070312	1565.133056640625	874.1514282226562	3.27
2018-03-23_1352_right/008300	2090.52294921875	833.9078369140625	2119.121826171875	877.11376953125	5.19
2018-03-23_1352_right/001146	1239.5152587890625	868.8088989257812	1287.73486328125	918.2566528320312	5.20
2018-03-23_1352_right/003412	1276.9500732421875	956.9026489257812	1302.2398681640625	984.477783203125	3.1
2018-03-23_1352_right/003412	1771.4874267578125	978.3621215820312	1792.525390625	1005.9702758789062	5.20
2018-03-23_1352_right/003412	1669.7098388671875	962.1961059570312	1691.5894775390625	987.0172729492188	5.20
2018-03-23_1352_right/003412	1771.234130859375	945.3946533203125	1795.587890625	975.2182006835938	5.19
2018-03-23_1352_right/003412	1255.7618408203125	942.8201904296875	1275.3973388671875	962.408203125	5.19
2018-03-23_1352_right/003412	1670.0621337890625	935.1160278320312	1692.0013427734375	960.107421875	5.19
2018-03-23_1352_right/001570	2361.6396484375	857.9501342773438	2404.54150390625	918.2625122070312	2.4
2018-03-23_1352_right/006277	1239.0985107421875	919.0655517578125	1265.1431884765625	944.932861328125	2.1
2018-03-23_1352_right/006277	1281.2327880859375	930.2418823242188	1296.3450927734375	989.4910278320312	8.22
2018-03-23_1352_right/006277	1271.8404541015625	889.2894897460938	1302.0543212890625	920.5745239257812	4.2
2018-03-23_1352_right/006277	1279.07275390625	994.312744140625	1309.363525390625	1024.76806640625	4.2
2018-03-23_1352_right/003778	1611.1842041015625	891.7603149414062	1680.2371826171875	960.8767700195312	4.1
2018-03-23_1352_right/008278	996.6887817382812	885.85595703125	1031.2550048828125	920.2654418945312	3.27
2018-03-23_1352_right/008278	1531.4112548828125	838.2702026367188	1565.1412353515625	873.2468872070312	3.27
2018-03-23_1352_right/008278	2090.541259765625	833.2692260742188	2119.008544921875	876.0180053710938	5.19
2018-03-23_1352_right/007275	1298.1702880859375	818.9539184570312	1313.8111572265625	866.5759887695312	4.1
2018-03-23_1352_right/007275	2202.013671875	826.2504272460938	2222.376708984375	853.6836547851562	3.1
2018-03-23_1352_right/007275	1290.4130859375	748.822998046875	1312.848388671875	814.619140625	2.1
2018-03-23_1352_right/003293	1781.2576904296875	556.6229858398438	1946.5289306640625	720.3876342773438	5.20
2018-03-23_1352_right/003293	1626.8316650390625	935.3754272460938	1645.18994140625	957.91796875	5.19
2018-03-23_1352_right/001531	1158.1690673828125	882.7216796875	1186.32861328125	929.8268432617188	2.4
2018-03-23_1352_right/001531	1702.7916259765625	875.5980834960938	1747.1295166015625	919.6604614257812	2.4
2018-03-23_1352_right/000711	1445.49072265625	916.0618286132812	1483.829833984375	953.5947265625	5.20
2018-03-23_1352_right/000711	230.36463928222656	827.9696655273438	401.4171142578125	1010.033203125	5.20
2018-03-23_1352_right/000711	1547.92822265625	844.5355834960938	1600.32080078125	896.2300415039062	3.27
2018-03-23_1352_right/000711	1444.24267578125	873.5670776367188	1482.9254150390625	912.1671142578125	5.19
2018-03-23_1352_right/000711	2405.03662109375	532.4895629882812	2444.844970703125	715.8767700195312	5.19
2018-03-23_1352_right/000711	957.5614013671875	878.560302734375	995.7974243164062	916.25	5.19
2018-03-23_1352_right/000711	231.8697052001953	647.961181640625	404.6335144042969	826.6988525390625	5.19
2018-03-23_1352_right/000711	1947.6766357421875	686.2115478515625	2058.681396484375	796.9002685546875	5.19
2018-03-23_1352_right/008302	996.2582397460938	886.3920288085938	1031.121337890625	920.7434692382812	3.27
2018-03-23_1352_right/008302	1531.337890625	839.016845703125	1565.1844482421875	873.9391479492188	3.27
2018-03-23_1352_right/008302	2090.513427734375	833.8148803710938	2119.016357421875	876.8330078125	5.19
2018-03-23_1352_right/004532	796.4360961914062	916.3245239257812	830.5435180664062	950.2174682617188	3.27
2018-03-23_1352_right/008128	1328.8819580078125	878.6846313476562	1352.6357421875	903.88818359375	3.27
2018-03-23_1352_right/008128	950.2911376953125	921.0411376953125	975.36328125	947.1795654296875	3.27
2018-03-23_1352_right/001051	1157.4459228515625	915.323486328125	1187.9674072265625	945.181884765625	5.20
2018-03-23_1352_right/000220	1514.3603515625	915.3245239257812	1567.234375	967.8512573242188	5.20
2018-03-23_1352_right/000220	1513.828857421875	857.7783203125	1568.5968017578125	912.1368408203125	3.27
2018-03-23_1352_right/007656	1212.1309814453125	981.9228515625	1225.9425048828125	1033.4576416015625	8.22
2018-03-23_1352_right/007656	1208.244140625	958.103515625	1229.91455078125	979.328369140625	4.2
2018-03-23_1352_right/006298	1233.06201171875	944.0094604492188	1258.890380859375	967.34765625	4.1
2018-03-23_1352_right/006298	1233.6402587890625	912.7122192382812	1262.436279296875	942.2962036132812	2.1
2018-03-23_1352_right/006298	1284.290771484375	921.635009765625	1302.43212890625	992.6904296875	8.22
2018-03-23_1352_right/006298	1274.8929443359375	875.7733154296875	1308.7017822265625	910.3319091796875	4.2
2018-03-23_1352_right/006298	1282.7232666015625	998.4918823242188	1317.97265625	1033.498779296875	4.2
2018-03-23_1352_right/004611	1299.0208740234375	959.9243774414062	1318.832275390625	981.5419921875	3.1
2018-03-23_1352_right/004611	719.772216796875	877.6715087890625	771.1302490234375	928.373046875	3.27
2018-03-23_1352_right/000320	1294.9725341796875	930.9244995117188	1320.0169677734375	954.2758178710938	5.20
2018-03-23_1352_right/000320	1031.0721435546875	968.578125	1053.9486083984375	991.3606567382812	5.20
2018-03-23_1352_right/000320	1948.103515625	796.5499267578125	2076.131103515625	920.4891357421875	5.20
2018-03-23_1352_right/000320	1948.8875732421875	668.9177856445312	2077.330322265625	793.9717407226562	3.27
2018-03-23_1352_right/002447	272.8485412597656	764.2031860351562	360.8889465332031	852.8078002929688	5.20
2018-03-23_1352_right/002447	1443.2750244140625	718.16162109375	1514.53564453125	828.1332397460938	5.20
2018-03-23_1352_right/004430	1709.265625	955.0866088867188	1734.6134033203125	980.4354248046875	3.27
2018-03-23_1352_right/000872	1754.4453125	853.1018676757812	1842.683349609375	946.4801635742188	5.20
2018-03-23_1352_right/000872	617.2288208007812	764.109619140625	709.7740478515625	856.3311157226562	5.19
2018-03-23_1352_right/000872	1750.18798828125	759.2649536132812	1842.185791015625	848.40185546875	5.19
2018-03-23_1352_right/003093	1313.44189453125	920.8170776367188	1337.363525390625	945.7947387695312	5.20
2018-03-23_1352_right/001176	1295.4073486328125	858.8172607421875	1353.2786865234375	917.5796508789062	5.20
2018-03-23_1352_right/000444	1369.0875244140625	925.88671875	1398.7369384765625	953.4112548828125	5.20
2018-03-23_1352_right/000444	1027.62060546875	974.3523559570312	1054.123291015625	1000.6365966796875	5.20
2018-03-23_1352_right/000444	1028.3472900390625	946.1023559570312	1054.2574462890625	971.7350463867188	5.19
2018-03-23_1352_right/003653	1019.7202758789062	792.811767578125	1104.0250244140625	890.4314575195312	5.20
2018-03-23_1352_right/003653	2248.077392578125	739.6919555664062	2440.23486328125	929.8311767578125	5.20
2018-03-23_1352_right/003653	2250.27734375	555.3824462890625	2442.70361328125	741.8648071289062	5.19
2018-03-23_1352_right/003653	1017.9014892578125	696.2517700195312	1102.651123046875	790.8487548828125	5.19
2018-03-23_1352_right/004136	1462.2210693359375	860.1697387695312	1502.3145751953125	900.7762451171875	4.1
2018-03-23_1352_right/004136	1290.7042236328125	934.5990600585938	1308.628662109375	964.847900390625	3.1
2018-03-23_1352_right/004136	950.3550415039062	880.7785034179688	975.95703125	907.6043701171875	5.20
2018-03-23_1352_right/004136	950.5050048828125	910.1873168945312	976.05859375	937.0944213867188	3.24
2018-03-23_1352_right/008184	1439.255615234375	826.0149536132812	1469.1712646484375	856.8928833007812	3.27
2018-03-23_1352_right/008184	963.4065551757812	872.0471801757812	994.4778442382812	902.4548950195312	3.27
2018-03-23_1352_right/008184	1917.7496337890625	820.5678100585938	1940.7528076171875	857.0950317382812	5.19
2018-03-23_1352_right/000283	1689.2720947265625	857.1767578125	1771.8590087890625	938.0809326171875	5.20
2018-03-23_1352_right/000283	1278.685302734375	932.2510986328125	1301.7020263671875	954.2852783203125	5.20
2018-03-23_1352_right/000283	1689.4443359375	770.8426513671875	1773.2115478515625	853.5206909179688	3.27
2018-03-23_1352_right/006267	1241.4527587890625	929.8731689453125	1266.02392578125	954.025634765625	2.1
2018-03-23_1352_right/006267	1278.870849609375	942.6901245117188	1293.6417236328125	997.3392944335938	8.22
2018-03-23_1352_right/006267	1270.710693359375	902.9910888671875	1298.8380126953125	932.5455932617188	4.2
2018-03-23_1352_right/006267	1277.361572265625	1002.2092895507812	1305.9698486328125	1030.0712890625	4.2
2018-03-23_1352_right/004554	778.7924194335938	900.9729614257812	816.733154296875	939.373046875	3.27
2018-03-23_1352_right/002361	620.6207885742188	873.6156005859375	657.1793823242188	927.9351196289062	5.20
2018-03-23_1352_right/008505	996.3878173828125	886.0863647460938	1031.212890625	920.454345703125	3.27
2018-03-23_1352_right/008505	1531.5009765625	838.9320678710938	1565.1815185546875	873.8738403320312	3.27
2018-03-23_1352_right/008505	2090.371337890625	833.4849853515625	2119.299560546875	876.8333129882812	5.19
2018-03-23_1352_right/004293	2293.208740234375	513.138427734375	2443.440673828125	740.3330078125	4.1
2018-03-23_1352_right/004293	1212.7647705078125	944.8397216796875	1245.29541015625	1010.2955932617188	3.1
2018-03-23_1352_right/004293	536.2733154296875	838.8788452148438	585.0258178710938	889.5261840820312	5.20
2018-03-23_1352_right/004293	534.1423950195312	893.5940551757812	584.3226318359375	944.5008544921875	3.24
2018-03-23_1352_right/004081	1296.2626953125	892.691162109375	1325.947265625	924.3754272460938	4.1
2018-03-23_1352_right/004081	875.4500122070312	899.6732177734375	898.3768920898438	923.3502807617188	5.20
2018-03-23_1352_right/004081	875.59326171875	925.0368041992188	898.4063720703125	947.338134765625	3.24
2018-03-23_1352_right/005859	2222.42333984375	651.9244384765625	2434.0458984375	860.4332885742188	4.1
2018-03-23_1352_right/005859	1707.171142578125	889.4633178710938	1729.606201171875	910.8630981445312	3.24
2018-03-23_1352_right/007675	1189.5986328125	965.185546875	1204.97900390625	1021.1824951171875	8.22
2018-03-23_1352_right/007675	1185.342529296875	937.5206298828125	1208.8970947265625	961.2338256835938	4.2
2018-03-23_1352_right/003747	2042.1558837890625	893.9533081054688	2106.497314453125	957.7589111328125	4.1
2018-03-23_1352_right/006262	1240.435791015625	930.9105834960938	1264.99365234375	955.1141357421875	2.1
2018-03-23_1352_right/006262	1275.8782958984375	944.5421142578125	1290.3741455078125	996.5368041992188	8.22
2018-03-23_1352_right/006262	1268.0322265625	905.7239990234375	1296.1397705078125	934.6719970703125	4.2
2018-03-23_1352_right/006262	1274.3199462890625	1001.5895385742188	1302.4000244140625	1028.9442138671875	4.2
2018-03-23_1352_right/003085	1314.060791015625	919.9464111328125	1337.0408935546875	943.068359375	5.20
2018-03-23_1352_right/008043	217.14271545410156	966.4412231445312	239.98831176757812	992.3280029296875	2.4
2018-03-23_1352_right/004090	1323.3768310546875	890.5305786132812	1355.0755615234375	922.7655029296875	4.1
2018-03-23_1352_right/004090	891.3899536132812	899.4872436523438	914.771728515625	923.365234375	5.20
2018-03-23_1352_right/004090	891.6036376953125	925.4271850585938	915.3342895507812	949.9757080078125	3.24
2018-03-23_1352_right/001179	1300.402587890625	857.8502807617188	1359.861328125	918.1411743164062	5.20
2018-03-23_1352_right/001512	844.2455444335938	888.2301025390625	871.6288452148438	933.6301879882812	2.4
2018-03-23_1352_right/001512	1361.708984375	886.640869140625	1401.5899658203125	926.6043701171875	2.4
2018-03-23_1352_right/001512	674.1549682617188	904.4539184570312	701.7337036132812	933.5577392578125	4.1
2018-03-23_1352_right/008258	996.0720825195312	877.7484741210938	1030.56298828125	911.6959838867188	3.27
2018-03-23_1352_right/008258	1530.9420166015625	830.2727661132812	1564.8524169921875	864.9434204101562	3.27
2018-03-23_1352_right/008258	2090.514892578125	824.9645385742188	2118.8271484375	867.982421875	5.19
2018-03-23_1352_right/000498	998.7485961914062	977.0032348632812	1030.1478271484375	1006.632080078125	5.20
2018-03-23_1352_right/000498	1396.6103515625	921.9498901367188	1429.7271728515625	953.591796875	5.20
2018-03-23_1352_right/000498	999.3424682617188	942.984375	1030.8570556640625	973.908447265625	5.19
2018-03-23_1352_right/004349	512.4366455078125	856.8745727539062	577.1419067382812	970.8123168945312	3.1
2018-03-23_1352_right/004349	825.4729614257812	919.5908203125	845.0054321289062	940.6171875	5.19
2018-03-23_1352_right/004044	423.63916015625	938.6098022460938	446.08380126953125	961.9193725585938	3.24
2018-03-23_1352_right/002451	230.5436248779297	754.0809326171875	323.52984619140625	846.2509155273438	5.20
2018-03-23_1352_right/002451	1458.9478759765625	703.3189697265625	1533.9324951171875	820.1342163085938	5.20
2018-03-23_1352_right/005710	867.2678833007812	867.6636352539062	884.4280395507812	929.0857543945312	4.1
2018-03-23_1352_right/005710	866.3053588867188	774.910400390625	895.7921752929688	863.8209838867188	2.1
2018-03-23_1352_right/000050	1459.6182861328125	940.2735595703125	1489.00390625	969.8599243164062	5.20
2018-03-23_1352_right/000050	1458.5015869140625	906.9519653320312	1490.2940673828125	938.1632080078125	3.27
2018-03-23_1352_right/004539	793.0855712890625	921.6760864257812	828.1802368164062	956.453369140625	3.27
2018-03-23_1352_right/000328	1296.4971923828125	929.669921875	1322.058837890625	953.451416015625	5.20
2018-03-23_1352_right/000328	1026.929443359375	967.6328125	1049.794677734375	989.8465576171875	5.20
2018-03-23_1352_right/000328	2042.10400390625	775.1063232421875	2187.705810546875	914.7966918945312	5.20
2018-03-23_1352_right/000328	2044.4713134765625	631.3912963867188	2189.04443359375	772.9121704101562	3.27
2018-03-23_1352_right/000475	1383.9078369140625	932.0200805664062	1414.482177734375	961.4818725585938	5.20
2018-03-23_1352_right/000475	1016.5530395507812	983.2860107421875	1045.6768798828125	1010.954345703125	5.20
2018-03-23_1352_right/000475	1016.8155517578125	951.880126953125	1045.2564697265625	980.571533203125	5.19
2018-03-23_1352_right/000475	1075.950927734375	958.40625	1095.2615966796875	978.5137939453125	5.19
2018-03-23_1352_right/001776	223.88604736328125	812.901611328125	287.5686340332031	872.4501953125	2.4
2018-03-23_1352_right/001776	1579.8004150390625	825.7839965820312	1650.7354736328125	888.02783203125	2.4
2018-03-23_1352_right/005761	2264.700439453125	774.249267578125	2335.149658203125	835.5252075195312	2.4
2018-03-23_1352_right/005761	2271.531005859375	839.6766357421875	2328.3759765625	893.9974975585938	4.1
2018-03-23_1352_right/002505	2281.971435546875	0.0	2438.21826171875	410.74127197265625	5.20
2018-03-23_1352_right/000130	1433.444580078125	939.4189453125	1469.40380859375	975.1555786132812	5.20
2018-03-23_1352_right/000130	1432.3121337890625	898.3718872070312	1470.1632080078125	936.7584838867188	3.27
2018-03-23_1352_right/006022	1384.55322265625	890.979248046875	1423.8363037109375	931.3384399414062	3.24
2018-03-23_1352_right/000140	1435.9464111328125	936.385986328125	1473.437744140625	973.3049926757812	5.20
2018-03-23_1352_right/000140	1435.338134765625	894.7805786132812	1474.311279296875	933.4921875	3.27
2018-03-23_1352_right/003456	1300.5526123046875	934.7732543945312	1328.3802490234375	964.4719848632812	3.1
2018-03-23_1352_right/003456	1767.295654296875	939.6253051757812	1792.205322265625	968.7692260742188	5.20
2018-03-23_1352_right/003456	1911.3228759765625	956.2200317382812	1936.9193115234375	993.1319580078125	5.20
2018-03-23_1352_right/003456	1911.2862548828125	917.0805053710938	1942.072265625	954.3987426757812	5.19
2018-03-23_1352_right/003456	1767.722900390625	906.4965209960938	1792.9267578125	936.987548828125	5.19
2018-03-23_1352_right/003456	1272.9271240234375	920.166015625	1294.6236572265625	941.6458129882812	5.19
2018-03-23_1352_right/007297	1057.8372802734375	791.4429321289062	1074.4444580078125	860.7985229492188	4.1
2018-03-23_1352_right/007297	2047.052490234375	834.8015747070312	2070.716796875	866.0616455078125	3.1
2018-03-23_1352_right/007297	1047.173828125	696.641357421875	1075.9786376953125	786.7088623046875	2.1
2018-03-23_1352_right/001940	2190.21923828125	651.4292602539062	2389.563232421875	844.578125	2.4
2018-03-23_1352_right/006059	1487.3621826171875	829.8348388671875	1548.18798828125	890.851806640625	3.24
2018-03-23_1352_right/001046	1167.625	915.4954223632812	1197.4505615234375	944.3941040039062	5.20
2018-03-23_1352_right/005891	1500.936767578125	910.4137573242188	1522.5306396484375	932.2996215820312	3.24
2018-03-23_1352_right/003775	1623.781494140625	893.6942138671875	1692.15673828125	962.2533569335938	4.1
2018-03-23_1352_right/006091	1650.8184814453125	705.23095703125	1762.6051025390625	814.9539184570312	3.24
2018-03-23_1352_right/004185	1618.03662109375	854.7888793945312	1670.929443359375	910.7688598632812	4.1
2018-03-23_1352_right/004185	963.6576538085938	891.1474609375	993.2135620117188	920.8409423828125	5.20
2018-03-23_1352_right/004185	963.5401611328125	923.9537963867188	990.5327758789062	955.3374633789062	3.24
2018-03-23_1352_right/004450	1196.5789794921875	954.7810668945312	1221.7701416015625	980.940673828125	3.27
2018-03-23_1352_right/001657	2132.46875	877.8836059570312	2170.781494140625	913.66796875	2.4
2018-03-23_1352_right/001657	447.9121398925781	886.1557006835938	488.86431884765625	923.6251220703125	2.4
2018-03-23_1352_right/001657	1262.28662109375	891.7988891601562	1303.563720703125	928.1148071289062	2.4
2018-03-23_1352_right/008461	996.476806640625	886.6755981445312	1031.202880859375	920.8219604492188	3.27
2018-03-23_1352_right/008461	1531.4713134765625	839.0361328125	1565.248046875	873.930908203125	3.27
2018-03-23_1352_right/008461	2090.578125	833.6575317382812	2119.010986328125	877.0474243164062	5.19
2018-03-23_1352_right/003817	1607.823974609375	886.9114379882812	1699.17626953125	980.4967651367188	4.1
2018-03-23_1352_right/003723	2427.3076171875	945.5499267578125	2445.62060546875	994.9666137695312	4.1
2018-03-23_1352_right/003723	2444.766845703125	947.9338989257812	2445.364501953125	994.0973510742188	4.1
2018-03-23_1352_right/001045	1169.8902587890625	916.3264770507812	1199.447509765625	945.2314453125	5.20
2018-03-23_1352_right/004186	1619.570556640625	853.6154174804688	1672.6885986328125	909.8591918945312	4.1
2018-03-23_1352_right/004186	961.2142944335938	890.9651489257812	990.7673950195312	920.54296875	5.20
2018-03-23_1352_right/004186	961.6190185546875	923.8278198242188	988.3602294921875	955.5619506835938	3.24
2018-03-23_1352_right/004685	1359.2685546875	995.8521118164062	1382.4322509765625	1020.3905029296875	3.1
2018-03-23_1352_right/004685	535.5518188476562	873.1341552734375	613.1795043945312	948.2592163085938	3.27
2018-03-23_1352_right/004246	1764.2239990234375	771.1912231445312	1849.765625	869.0966186523438	4.1
2018-03-23_1352_right/004246	773.3152465820312	860.8826293945312	805.1082763671875	888.4678955078125	5.20
2018-03-23_1352_right/004246	777.231689453125	906.8676147460938	804.2831420898438	941.4775390625	3.24
2018-03-23_1352_right/004773	1372.9468994140625	953.2822265625	1403.994140625	984.3744506835938	3.1
2018-03-23_1352_right/001858	1876.0367431640625	747.8662109375	2010.06884765625	865.5676879882812	2.4
2018-03-23_1352_right/005613	1644.6422119140625	863.291259765625	1660.980712890625	906.6641845703125	2.1
2018-03-23_1352_right/004360	75.06432342529297	818.072998046875	164.35813903808594	953.6219482421875	3.1
2018-03-23_1352_right/004360	550.6444091796875	901.535888671875	572.1060791015625	924.2523803710938	5.19
2018-03-23_1352_right/001488	1268.390380859375	898.2063598632812	1306.0006103515625	934.4712524414062	2.4
2018-03-23_1352_right/001488	784.5320434570312	892.3972778320312	809.8678588867188	934.8504028320312	2.4
2018-03-23_1352_right/007643	1226.9656982421875	972.1531982421875	1239.627197265625	1019.8959350585938	8.22
2018-03-23_1352_right/007643	1222.89892578125	949.5030517578125	1243.2618408203125	969.8671875	4.2
2018-03-23_1352_right/000677	667.364990234375	898.9915161132812	767.444580078125	1002.6110229492188	5.20
2018-03-23_1352_right/000677	1460.29833984375	931.246337890625	1492.906982421875	963.6329345703125	5.20
2018-03-23_1352_right/000677	1535.3492431640625	872.9913330078125	1579.59814453125	916.833984375	3.27
2018-03-23_1352_right/000677	668.3479614257812	792.4636840820312	770.0709838867188	895.9459838867188	5.19
2018-03-23_1352_right/000677	1036.7181396484375	899.5286254882812	1070.3961181640625	932.55078125	5.19
2018-03-23_1352_right/000677	1459.493896484375	895.1820068359375	1492.4549560546875	927.4920654296875	5.19
2018-03-23_1352_right/000055	1458.9564208984375	945.8806762695312	1488.2078857421875	975.764892578125	5.20
2018-03-23_1352_right/000055	1457.6778564453125	912.538330078125	1489.70068359375	943.9876098632812	3.27
2018-03-23_1352_right/003607	553.9852294921875	856.8258056640625	613.1966552734375	920.7244873046875	3.1
2018-03-23_1352_right/003607	2360.600830078125	881.0578002929688	2445.5791015625	992.9965209960938	5.20
2018-03-23_1352_right/003607	91.7132339477539	872.167236328125	125.31131744384766	904.7222290039062	5.19
2018-03-23_1352_right/003607	516.4520263671875	853.24462890625	554.2620239257812	891.0595703125	5.19
2018-03-23_1352_right/003607	2363.5908203125	771.5804443359375	2443.4814453125	879.7681884765625	5.19
2018-03-23_1352_right/004195	1630.4837646484375	866.0635986328125	1686.5091552734375	926.1912231445312	4.1
2018-03-23_1352_right/004195	939.3910522460938	906.760009765625	969.0258178710938	935.892822265625	5.20
2018-03-23_1352_right/004195	938.9371948242188	940.1207885742188	962.3523559570312	973.0228881835938	3.24
2018-03-23_1352_right/004590	758.9790649414062	893.4619750976562	804.2376098632812	938.3272705078125	3.27
2018-03-23_1352_right/006025	1390.4400634765625	891.305908203125	1430.89697265625	932.4949340820312	3.24
2018-03-23_1352_right/000986	2311.91845703125	926.8893432617188	2337.194091796875	967.9701538085938	5.20
2018-03-23_1352_right/000986	1269.7620849609375	917.5913696289062	1294.20947265625	941.4859008789062	5.20
2018-03-23_1352_right/000986	2310.909423828125	882.556884765625	2339.382080078125	924.0811767578125	5.19
2018-03-23_1352_right/003168	1310.2684326171875	870.3096313476562	1344.4471435546875	907.047607421875	5.20
2018-03-23_1352_right/004800	1358.8150634765625	940.4506225585938	1394.0157470703125	975.7916870117188	3.1
2018-03-23_1352_right/004363	461.10150146484375	896.8229370117188	482.5794372558594	919.8770751953125	5.19
2018-03-23_1352_right/004697	1369.7750244140625	1005.5089111328125	1392.9111328125	1029.0909423828125	3.1
2018-03-23_1352_right/004697	475.80810546875	866.5252075195312	562.8499755859375	949.5714111328125	3.27
2018-03-23_1352_right/008252	995.6669921875	877.3020629882812	1029.7720947265625	911.146484375	3.27
2018-03-23_1352_right/008252	1529.617431640625	829.9525756835938	1563.5015869140625	864.6194458007812	3.27
2018-03-23_1352_right/008252	2088.6337890625	825.351318359375	2115.649169921875	867.1487426757812	5.19
2018-03-23_1352_right/001044	1172.919677734375	917.4645385742188	1202.3509521484375	946.3793334960938	5.20
2018-03-23_1352_right/000712	1444.94384765625	915.436767578125	1483.47705078125	953.3096923828125	5.20
2018-03-23_1352_right/000712	210.0575408935547	826.1553955078125	385.9859619140625	1009.8999633789062	5.20
2018-03-23_1352_right/000712	1548.2838134765625	843.7084350585938	1601.1468505859375	895.8063354492188	3.27
2018-03-23_1352_right/000712	1443.7662353515625	873.0125122070312	1482.7919921875	912.021728515625	5.19
2018-03-23_1352_right/000712	954.8397216796875	877.4601440429688	993.9187622070312	915.8046875	5.19
2018-03-23_1352_right/000712	212.37142944335938	639.8563842773438	388.53564453125	823.8411254882812	5.19
2018-03-23_1352_right/000712	1954.6090087890625	682.7112426757812	2067.317626953125	795.3618774414062	5.19
2018-03-23_1352_right/000015	1437.7935791015625	938.4126586914062	1465.7821044921875	966.5322265625	5.20
2018-03-23_1352_right/000015	1437.3817138671875	907.1739501953125	1467.4945068359375	936.6395263671875	3.27
2018-03-23_1352_right/004064	1161.4874267578125	913.0794067382812	1190.2171630859375	942.7481689453125	4.1
2018-03-23_1352_right/004064	759.8539428710938	916.4669189453125	781.8814086914062	939.255859375	5.19
