frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000798	1725.98193359375	789.8248291015625	1805.939697265625	869.962646484375	3.27
2018-03-23_1352_right/000799	1726.1357421875	786.6405029296875	1808.716796875	866.0604248046875	3.27
2018-03-23_1352_right/000800	1730.90625	786.9605102539062	1812.545166015625	865.41796875	3.27
2018-03-23_1352_right/000801	1736.6005859375	788.7752685546875	1817.8209228515625	866.6123046875	3.27
2018-03-23_1352_right/000802	1740.579833984375	782.5303955078125	1818.37744140625	861.879638671875	3.27
2018-03-23_1352_right/000803	1743.3985595703125	782.4473266601562	1821.8118896484375	862.6580810546875	3.27
2018-03-23_1352_right/000804	1745.52197265625	778.2492065429688	1829.954833984375	857.4135131835938	3.27
2018-03-23_1352_right/000805	1750.6495361328125	780.0604248046875	1833.0518798828125	863.5146484375	3.27
2018-03-23_1352_right/000806	1756.519287109375	778.9389038085938	1837.3861083984375	861.8187255859375	3.27
2018-03-23_1352_right/000807	1757.9129638671875	776.1702270507812	1840.7607421875	862.6158447265625	3.27
2018-03-23_1352_right/000808	1759.6607666015625	775.5103149414062	1846.125732421875	862.2202758789062	3.27
2018-03-23_1352_right/000809	1764.855224609375	779.2229614257812	1849.128662109375	865.4609375	3.27
2018-03-23_1352_right/000810	1768.399658203125	777.3430786132812	1853.1258544921875	863.233154296875	3.27
2018-03-23_1352_right/000811	1773.1044921875	777.8091430664062	1856.2762451171875	863.254150390625	3.27
2018-03-23_1352_right/000812	1777.435546875	774.3502807617188	1865.6490478515625	859.6978759765625	3.27
2018-03-23_1352_right/000813	1779.7852783203125	776.3477172851562	1868.5169677734375	863.799072265625	3.27
2018-03-23_1352_right/000814	1787.056396484375	775.647705078125	1874.177734375	861.422607421875	3.27
2018-03-23_1352_right/000815	1791.0499267578125	772.0444946289062	1877.5806884765625	857.3377685546875	3.27
2018-03-23_1352_right/000816	1797.7177734375	773.5818481445312	1884.218994140625	859.1116333007812	3.27
2018-03-23_1352_right/000818	1805.351318359375	767.4498901367188	1897.3135986328125	858.588623046875	3.27
2018-03-23_1352_right/000819	1810.6363525390625	760.9453125	1901.3885498046875	856.4691162109375	3.27
2018-03-23_1352_right/000820	1818.32470703125	763.0785522460938	1907.7996826171875	854.79052734375	3.27
2018-03-23_1352_right/000821	1824.4088134765625	762.26123046875	1914.2691650390625	854.9323120117188	3.27
2018-03-23_1352_right/000822	1828.507568359375	759.1739501953125	1921.08447265625	856.1117553710938	3.27
2018-03-23_1352_right/000823	1831.539794921875	754.9464721679688	1928.6630859375	851.8167724609375	3.27
2018-03-23_1352_right/000824	1841.51171875	752.573974609375	1934.8402099609375	851.992919921875	3.27
2018-03-23_1352_right/000825	1846.841796875	750.4020385742188	1942.8114013671875	851.1787109375	3.27
2018-03-23_1352_right/000826	1854.443603515625	748.455078125	1952.132568359375	847.662353515625	3.27
2018-03-23_1352_right/000827	1861.3917236328125	744.2102661132812	1959.875732421875	842.6287841796875	3.27
2018-03-23_1352_right/000828	1866.8203125	742.9066162109375	1965.4678955078125	842.0506591796875	3.27
2018-03-23_1352_right/000829	1872.984619140625	742.3590698242188	1976.96484375	836.1449584960938	3.27
2018-03-23_1352_right/000830	1883.9459228515625	736.2510986328125	1982.836669921875	836.9693603515625	3.27
2018-03-23_1352_right/000831	1888.808837890625	734.7470092773438	1994.09716796875	836.7718505859375	3.27
2018-03-23_1352_right/000831	1578.2110595703125	842.8521728515625	1638.0849609375	899.038818359375	5.19
2018-03-23_1352_right/000832	1899.6729736328125	728.658447265625	1999.2322998046875	832.220703125	3.27
2018-03-23_1352_right/000833	1904.982421875	729.5753784179688	2012.4884033203125	832.4359741210938	3.27
2018-03-23_1352_right/000833	1585.6552734375	839.6703491210938	1648.5032958984375	897.0357055664062	5.19
2018-03-23_1352_right/000833	1588.5916748046875	902.534912109375	1647.109619140625	966.8998413085938	5.20
2018-03-23_1352_right/000834	1911.562255859375	721.167236328125	2021.26708984375	827.9456176757812	3.27
2018-03-23_1352_right/000834	1592.7535400390625	900.117919921875	1649.610595703125	965.0865478515625	5.20
2018-03-23_1352_right/000834	1587.9013671875	834.158447265625	1652.368896484375	895.9737548828125	5.19
2018-03-23_1352_right/000835	1919.9833984375	717.357421875	2030.2059326171875	827.3780517578125	3.27
2018-03-23_1352_right/000836	1933.364013671875	716.1580810546875	2039.8209228515625	823.1694946289062	3.27
2018-03-23_1352_right/000837	1942.0394287109375	712.06982421875	2050.062744140625	821.6585083007812	3.27
2018-03-23_1352_right/000838	1950.0482177734375	707.3377685546875	2062.19677734375	818.0563354492188	3.27
2018-03-23_1352_right/000839	1958.344482421875	701.0178833007812	2074.48974609375	810.581787109375	3.27
2018-03-23_1352_right/000839	1603.7255859375	823.5625	1671.79248046875	889.3895263671875	5.19
2018-03-23_1352_right/000840	1971.8819580078125	697.8892822265625	2087.062744140625	811.71044921875	3.27
2018-03-23_1352_right/000840	1970.76953125	697.0613403320312	2088.7705078125	812.1401977539062	4.2
2018-03-23_1352_right/000840	1971.246826171875	695.1109008789062	2091.463134765625	811.1385498046875	8.22
2018-03-23_1352_right/000841	1981.4134521484375	696.9423828125	2097.01806640625	807.3894653320312	3.27
2018-03-23_1352_right/000842	1995.18505859375	689.44921875	2115.339599609375	805.7213745117188	3.27
2018-03-23_1352_right/000843	2006.669677734375	686.04638671875	2124.656005859375	801.2874755859375	3.27
2018-03-23_1352_right/000844	2015.0384521484375	675.1644897460938	2139.634521484375	796.81396484375	3.27
2018-03-23_1352_right/000844	2015.27490234375	676.1460571289062	2139.917724609375	797.252197265625	4.2
2018-03-23_1352_right/000844	1620.3712158203125	886.2014770507812	1687.8035888671875	952.490234375	5.20
2018-03-23_1352_right/000844	1613.853515625	814.6578979492188	1688.9979248046875	882.3128051757812	5.19
2018-03-23_1352_right/000845	2027.7589111328125	673.513916015625	2153.448974609375	798.1934204101562	3.27
2018-03-23_1352_right/000845	1618.951416015625	812.0712280273438	1693.34228515625	877.2704467773438	5.19
2018-03-23_1352_right/000845	1627.2056884765625	884.4971923828125	1689.4447021484375	952.7642211914062	5.20
2018-03-23_1352_right/000845	2025.5089111328125	672.2720947265625	2156.375244140625	796.705322265625	8.22
2018-03-23_1352_right/000846	2040.59326171875	669.734375	2169.65283203125	798.4341430664062	3.27
2018-03-23_1352_right/000846	1630.9046630859375	884.0394897460938	1690.90673828125	950.4912109375	5.20
2018-03-23_1352_right/000846	2044.5081787109375	669.4364013671875	2173.41943359375	795.6616821289062	8.22
2018-03-23_1352_right/000847	2053.728271484375	663.4530029296875	2181.339111328125	791.4649658203125	3.27
2018-03-23_1352_right/000847	2052.603271484375	663.7603759765625	2185.55126953125	792.2156372070312	4.2
2018-03-23_1352_right/000847	1632.656494140625	883.7684326171875	1694.544677734375	950.8050537109375	5.20
2018-03-23_1352_right/000847	2053.530517578125	664.2704467773438	2181.651123046875	790.091796875	8.22
2018-03-23_1352_right/000848	2066.99072265625	660.7266845703125	2196.5263671875	788.9591064453125	3.27
2018-03-23_1352_right/000848	2068.447998046875	660.9119262695312	2198.58056640625	786.2264404296875	8.22
2018-03-23_1352_right/000849	2080.56787109375	652.6989135742188	2216.17578125	786.1013793945312	4.2
2018-03-23_1352_right/000849	2087.487548828125	654.2962036132812	2216.6083984375	783.7487182617188	8.22
2018-03-23_1352_right/000850	1649.2259521484375	884.82421875	1710.697265625	951.2996826171875	5.20
2018-03-23_1352_right/000850	2097.1923828125	651.0040893554688	2229.988525390625	786.7102661132812	8.22
2018-03-23_1352_right/000851	2108.83984375	641.2852172851562	2246.19970703125	774.3239135742188	3.27
2018-03-23_1352_right/000851	1650.80322265625	880.619873046875	1715.08984375	948.4004516601562	5.20
2018-03-23_1352_right/000851	2109.0341796875	641.1427612304688	2241.64306640625	781.6652221679688	8.22
2018-03-23_1352_right/000852	2128.22705078125	636.69140625	2266.225341796875	772.7723388671875	3.27
2018-03-23_1352_right/000852	1648.8099365234375	802.179443359375	1725.7352294921875	876.068359375	5.19
2018-03-23_1352_right/000852	1654.513427734375	883.502685546875	1720.642822265625	950.9899291992188	5.20
2018-03-23_1352_right/000852	2130.5	637.9774169921875	2266.222412109375	770.3798828125	8.22
2018-03-23_1352_right/000853	2140.84716796875	631.8441162109375	2285.42919921875	771.629150390625	3.27
2018-03-23_1352_right/000853	1661.89990234375	885.8982543945312	1726.5306396484375	954.096435546875	5.20
2018-03-23_1352_right/000853	1652.3590087890625	803.451416015625	1731.37548828125	876.2896118164062	5.19
2018-03-23_1352_right/000853	2144.86376953125	633.4320068359375	2287.222412109375	769.0321044921875	8.22
2018-03-23_1352_right/000854	2159.864013671875	628.7745361328125	2302.72509765625	770.448974609375	3.27
2018-03-23_1352_right/000854	1664.8544921875	880.890625	1731.95751953125	951.6973266601562	5.20
2018-03-23_1352_right/000854	1658.114501953125	801.5776977539062	1734.1480712890625	873.371826171875	5.19
2018-03-23_1352_right/000854	2168.405029296875	632.9625854492188	2304.36181640625	766.6567993164062	8.22
2018-03-23_1352_right/000855	1667.525390625	885.313720703125	1732.7952880859375	953.2091064453125	5.20
2018-03-23_1352_right/000855	1661.3470458984375	801.5221557617188	1734.2708740234375	874.669921875	5.19
2018-03-23_1352_right/000855	2189.724853515625	631.5892944335938	2326.477783203125	760.7372436523438	8.22
2018-03-23_1352_right/000856	2195.99609375	617.4656982421875	2345.915283203125	761.50390625	4.2
2018-03-23_1352_right/000856	1674.5694580078125	883.8734741210938	1735.7154541015625	948.7688598632812	5.20
2018-03-23_1352_right/000856	2212.061279296875	624.8439331054688	2345.78662109375	760.2743530273438	8.22
2018-03-23_1352_right/000857	1678.076416015625	885.0933227539062	1748.02783203125	951.2377319335938	5.20
2018-03-23_1352_right/000857	1672.90087890625	800.8379516601562	1746.7742919921875	872.476318359375	5.19
2018-03-23_1352_right/000857	2225.154541015625	611.7434692382812	2368.722412109375	759.8521118164062	8.22
2018-03-23_1352_right/000858	2230.923095703125	602.8499755859375	2394.28466796875	760.5330200195312	2.1
2018-03-23_1352_right/000858	1687.75634765625	879.6342163085938	1754.3548583984375	952.3478393554688	5.20
2018-03-23_1352_right/000858	1679.23779296875	796.5001220703125	1753.718994140625	871.9869995117188	5.19
2018-03-23_1352_right/000859	1686.8643798828125	876.7779541015625	1756.703125	950.7924194335938	5.20
2018-03-23_1352_right/000859	1680.6837158203125	796.548828125	1757.484619140625	870.8645629882812	5.19
2018-03-23_1352_right/000860	1688.462646484375	879.3563842773438	1762.5894775390625	951.5877075195312	5.20
2018-03-23_1352_right/000860	1684.8360595703125	797.466552734375	1763.5491943359375	869.8070068359375	5.19
2018-03-23_1352_right/000860	688.5535888671875	793.6150512695312	771.0750122070312	869.6903686523438	5.19
2018-03-23_1352_right/000861	1695.5870361328125	875.5665283203125	1773.2216796875	951.1509399414062	5.20
2018-03-23_1352_right/000861	683.0374145507812	791.1619873046875	766.0144653320312	866.649658203125	5.19
2018-03-23_1352_right/000861	1689.757568359375	796.7628784179688	1772.072265625	865.6585693359375	5.19
2018-03-23_1352_right/000862	676.0845336914062	790.1328735351562	759.6724853515625	865.607421875	5.19
2018-03-23_1352_right/000862	1703.179443359375	876.7710571289062	1775.127197265625	951.9647216796875	5.20
2018-03-23_1352_right/000862	1695.964599609375	792.7055053710938	1777.801025390625	863.9495239257812	5.19
2018-03-23_1352_right/000862	2319.697998046875	575.6951293945312	2447.35986328125	740.4773559570312	8.22
2018-03-23_1352_right/000863	1709.00439453125	871.0996704101562	1779.420166015625	951.6936645507812	5.20
2018-03-23_1352_right/000863	2340.573974609375	569.1824951171875	2447.35986328125	737.9672241210938	8.22
2018-03-23_1352_right/000863	1700.2486572265625	789.147705078125	1782.8662109375	864.2650756835938	5.19
2018-03-23_1352_right/000864	1714.4600830078125	878.2904663085938	1786.4620361328125	950.2836303710938	5.20
2018-03-23_1352_right/000864	2365.968505859375	552.8673706054688	2447.35986328125	729.5896606445312	8.22
2018-03-23_1352_right/000864	664.7982177734375	787.0442504882812	751.2653198242188	863.9676513671875	5.19
2018-03-23_1352_right/000864	1704.1947021484375	785.6340942382812	1791.6954345703125	863.5408935546875	5.19
2018-03-23_1352_right/000865	1719.353515625	875.1600341796875	1793.6429443359375	951.361083984375	5.20
2018-03-23_1352_right/000866	1724.7447509765625	864.6038208007812	1800.4202880859375	949.3569946289062	5.20
2018-03-23_1352_right/000867	1731.434814453125	863.6278686523438	1807.90234375	946.5987548828125	5.20
2018-03-23_1352_right/000868	1740.5078125	863.650390625	1816.7471923828125	946.416748046875	5.20
2018-03-23_1352_right/000868	1730.274169921875	774.3950805664062	1816.86083984375	855.4629516601562	5.19
2018-03-23_1352_right/000869	1743.22314453125	862.4243774414062	1820.9080810546875	947.9501342773438	5.20
2018-03-23_1352_right/000869	1734.42529296875	773.091064453125	1821.5789794921875	853.305908203125	5.19
2018-03-23_1352_right/000870	1747.4168701171875	861.86669921875	1829.2647705078125	945.689208984375	5.20
2018-03-23_1352_right/000870	1740.075927734375	770.1622314453125	1828.9500732421875	851.2102661132812	5.19
2018-03-23_1352_right/000871	1754.696044921875	861.1260986328125	1835.7183837890625	944.6657104492188	5.20
2018-03-23_1352_right/000871	1747.4110107421875	761.9552001953125	1840.5966796875	848.81201171875	5.19
2018-03-23_1352_right/000872	1760.4871826171875	856.756103515625	1839.9930419921875	945.018310546875	5.20
2018-03-23_1352_right/000873	1757.717041015625	760.0128173828125	1853.2435302734375	844.167236328125	5.19
2018-03-23_1352_right/000873	1765.3443603515625	849.8086547851562	1848.9930419921875	944.126708984375	5.20
2018-03-23_1352_right/000874	603.4524536132812	760.6719360351562	698.318359375	847.0662841796875	5.19
2018-03-23_1352_right/000875	595.3597412109375	756.6257934570312	695.6234130859375	844.2877807617188	5.19
2018-03-23_1352_right/000876	588.2947387695312	756.5641479492188	688.0223388671875	845.3114013671875	5.19
2018-03-23_1352_right/000877	586.7652587890625	753.1122436523438	680.0827026367188	843.7587280273438	5.19
2018-03-23_1352_right/000878	1791.85205078125	741.7283935546875	1887.49169921875	833.0471801757812	5.19
2018-03-23_1352_right/000878	575.1151123046875	749.4241943359375	675.5472412109375	840.0499877929688	5.19
2018-03-23_1352_right/000880	1814.7293701171875	834.9418334960938	1902.5611572265625	930.2049560546875	5.20
2018-03-23_1352_right/000882	1821.5777587890625	724.898681640625	1924.89599609375	823.5187377929688	5.19
2018-03-23_1352_right/000887	1857.3721923828125	706.271240234375	1970.6634521484375	810.9484252929688	5.19
2018-03-23_1352_right/000895	1918.9603271484375	789.8375854492188	2036.29296875	911.5862426757812	5.20
2018-03-23_1352_right/000896	1927.8526611328125	785.8646850585938	2044.181884765625	913.7388305664062	5.20
2018-03-23_1352_right/000897	1935.2318115234375	783.884033203125	2056.81640625	909.7908325195312	5.20
2018-03-23_1352_right/000898	1941.62109375	783.9953002929688	2062.27734375	911.6785888671875	5.20
2018-03-23_1352_right/000899	1949.421875	780.5034790039062	2074.860107421875	907.2578125	5.20
2018-03-23_1352_right/000906	2019.61962890625	609.278564453125	2153.613525390625	739.8401489257812	5.19
2018-03-23_1352_right/000906	2025.900390625	758.7108154296875	2158.069580078125	893.2252197265625	5.20
2018-03-23_1352_right/000906	2006.6575927734375	607.8516235351562	2155.799560546875	741.7664184570312	5.20
2018-03-23_1352_right/000913	16.3789005279541	548.5743408203125	189.26028442382812	704.7893676757812	5.19
2018-03-23_1352_right/000914	2110.7822265625	546.0123901367188	2275.773681640625	702.0316772460938	5.19
2018-03-23_1352_right/000914	2111.632568359375	547.33935546875	2274.93505859375	700.9952392578125	5.20
2018-03-23_1352_right/000914	2125.419677734375	718.7456665039062	2278.700439453125	877.4837036132812	5.20
2018-03-23_1352_right/000914	2107.281494140625	587.3950805664062	2285.8515625	842.8473510742188	5.20
2018-03-23_1352_right/000916	2149.853271484375	711.1395263671875	2314.69580078125	889.340087890625	5.20
2018-03-23_1352_right/000917	2169.58984375	527.5498046875	2335.690185546875	681.6192626953125	5.19
2018-03-23_1352_right/000917	2166.993896484375	522.5328979492188	2328.782470703125	674.179931640625	5.20
2018-03-23_1352_right/000919	2194.015380859375	505.5018005371094	2375.329833984375	677.7144165039062	5.19
2018-03-23_1352_right/000920	2218.890869140625	499.83734130859375	2389.89990234375	666.9110107421875	5.19
2018-03-23_1352_right/000921	2233.28955078125	482.5390625	2410.793701171875	655.70458984375	5.20
2018-03-23_1352_right/000925	2332.73291015625	426.3774108886719	2447.35986328125	635.6500854492188	5.19
2018-03-23_1352_right/000926	2354.70263671875	431.2774658203125	2447.35986328125	631.1640014648438	5.19
2018-03-23_1352_right/001199	1343.7423095703125	824.5511474609375	1416.227294921875	885.642578125	5.20
2018-03-23_1352_right/001209	1363.00341796875	800.534423828125	1440.42919921875	873.5499267578125	5.20
2018-03-23_1352_right/001210	1365.0721435546875	797.53076171875	1443.7396240234375	872.0028076171875	5.20
2018-03-23_1352_right/001211	1369.43212890625	798.5640258789062	1447.6485595703125	873.3150024414062	5.20
2018-03-23_1352_right/001212	1367.1854248046875	791.637939453125	1450.9482421875	870.0924682617188	5.20
2018-03-23_1352_right/001213	1370.17822265625	790.895751953125	1453.1656494140625	869.0433959960938	5.20
2018-03-23_1352_right/001214	1369.5716552734375	788.4506225585938	1456.68408203125	867.3281860351562	5.20
2018-03-23_1352_right/001215	1371.592041015625	787.0926513671875	1461.715576171875	867.876708984375	5.20
2018-03-23_1352_right/001217	1375.2703857421875	781.0430908203125	1465.5093994140625	862.8739013671875	5.20
2018-03-23_1352_right/001220	1383.389404296875	773.3248291015625	1476.874755859375	861.7106323242188	5.20
2018-03-23_1352_right/001221	1386.9827880859375	771.89990234375	1479.174072265625	857.0193481445312	5.20
2018-03-23_1352_right/001223	1390.79931640625	764.0745849609375	1488.823974609375	850.5503540039062	5.20
2018-03-23_1352_right/001224	1391.4525146484375	761.5812377929688	1489.6297607421875	849.3309326171875	5.20
2018-03-23_1352_right/001225	1396.2452392578125	756.2134399414062	1496.41796875	847.5238647460938	5.20
2018-03-23_1352_right/001227	1407.205810546875	748.5118408203125	1504.0782470703125	840.211181640625	5.20
2018-03-23_1352_right/001228	1408.308837890625	747.5603637695312	1509.7159423828125	842.003173828125	5.20
2018-03-23_1352_right/001239	1458.7010498046875	714.1610717773438	1574.758544921875	824.423583984375	5.20
2018-03-23_1352_right/001244	1487.195556640625	687.870849609375	1612.465576171875	801.9889526367188	5.20
2018-03-23_1352_right/001264	1656.234375	519.2183837890625	1857.888427734375	714.5588989257812	5.20
2018-03-23_1352_right/001271	1774.8935546875	410.7239990234375	2011.8675537109375	636.8377685546875	5.20
2018-03-23_1352_right/001438	2242.482666015625	671.1920776367188	2292.7021484375	805.8850708007812	5.19
2018-03-23_1352_right/001666	1310.2847900390625	880.1702880859375	1370.4195556640625	940.6057739257812	2.4
2018-03-23_1352_right/001667	1313.9354248046875	883.46875	1373.3104248046875	942.6976318359375	2.4
2018-03-23_1352_right/001698	1381.0543212890625	894.8844604492188	1437.7735595703125	955.1085815429688	2.4
2018-03-23_1352_right/001699	1383.716552734375	892.907958984375	1438.548095703125	959.75732421875	2.4
2018-03-23_1352_right/001700	1385.67529296875	892.427734375	1438.9000244140625	958.4202880859375	2.4
2018-03-23_1352_right/001703	1393.43017578125	913.0270385742188	1454.80517578125	969.5750732421875	2.4
2018-03-23_1352_right/001704	1382.9515380859375	925.742919921875	1441.899169921875	984.1002197265625	2.4
2018-03-23_1352_right/001705	1392.1300048828125	919.1661376953125	1452.9990234375	977.6616821289062	2.4
2018-03-23_1352_right/001707	1387.2952880859375	929.7031860351562	1447.8953857421875	986.5357666015625	2.4
2018-03-23_1352_right/001709	1397.4688720703125	918.4671020507812	1457.4852294921875	978.7046508789062	2.4
2018-03-23_1352_right/001711	1393.9454345703125	917.402099609375	1456.3880615234375	975.2737426757812	2.4
2018-03-23_1352_right/001712	1396.7801513671875	906.8704223632812	1457.2120361328125	962.2406005859375	2.4
2018-03-23_1352_right/001718	1408.46728515625	832.8128051757812	1470.4234619140625	891.6351318359375	2.4
2018-03-23_1352_right/001719	1416.3160400390625	833.1588745117188	1476.9515380859375	890.230712890625	2.4
2018-03-23_1352_right/001720	1400.625244140625	834.9622192382812	1460.3946533203125	897.4365234375	2.4
2018-03-23_1352_right/001722	1419.4097900390625	837.5668334960938	1479.287353515625	895.4888305664062	2.4
2018-03-23_1352_right/001723	1419.48095703125	845.0208129882812	1478.5306396484375	900.6618041992188	2.4
2018-03-23_1352_right/001724	1431.294921875	839.7648315429688	1492.51806640625	895.893798828125	2.4
2018-03-23_1352_right/001725	1431.3199462890625	840.6348266601562	1492.344482421875	897.7017822265625	2.4
2018-03-23_1352_right/001726	1434.0572509765625	853.6762084960938	1497.39306640625	912.7908935546875	2.4
2018-03-23_1352_right/001727	1437.7568359375	847.3336791992188	1498.7960205078125	901.16748046875	2.4
2018-03-23_1352_right/001728	1439.91748046875	860.616455078125	1499.1688232421875	916.750732421875	2.4
2018-03-23_1352_right/001730	1452.659912109375	876.6946411132812	1512.3857421875	936.9613037109375	2.4
2018-03-23_1352_right/001731	1447.839599609375	880.1510620117188	1507.8846435546875	937.8684692382812	2.4
2018-03-23_1352_right/001732	1458.9193115234375	875.574462890625	1521.2410888671875	934.0642700195312	2.4
2018-03-23_1352_right/001734	1461.2042236328125	875.3109741210938	1524.4522705078125	936.1692504882812	2.4
2018-03-23_1352_right/001739	1475.044921875	854.08740234375	1540.9107666015625	913.4612426757812	2.4
2018-03-23_1352_right/001740	1482.5423583984375	854.4243774414062	1542.7679443359375	912.8294067382812	2.4
2018-03-23_1352_right/001741	1483.009765625	855.39404296875	1547.125244140625	915.1682739257812	2.4
2018-03-23_1352_right/001742	1488.994140625	858.6774291992188	1552.9571533203125	919.7356567382812	2.4
2018-03-23_1352_right/001743	1497.35400390625	860.0707397460938	1557.994384765625	921.2122192382812	2.4
2018-03-23_1352_right/001746	1508.0377197265625	861.556396484375	1565.3349609375	919.5770874023438	2.4
2018-03-23_1352_right/001747	1505.031982421875	856.2251586914062	1568.0118408203125	914.5805053710938	2.4
2018-03-23_1352_right/001748	1510.84326171875	854.7216186523438	1574.44921875	913.0408935546875	2.4
2018-03-23_1352_right/001749	1512.2005615234375	855.0358276367188	1574.500732421875	912.5401611328125	2.4
2018-03-23_1352_right/001750	1514.8377685546875	854.56982421875	1580.567138671875	913.3482666015625	2.4
2018-03-23_1352_right/001751	1518.9918212890625	852.8914794921875	1583.17626953125	911.7583618164062	2.4
2018-03-23_1352_right/001752	1520.0118408203125	845.6314697265625	1584.9443359375	905.4818725585938	2.4
2018-03-23_1352_right/001753	1526.4930419921875	854.697509765625	1589.2105712890625	912.870849609375	2.4
2018-03-23_1352_right/001754	1530.500244140625	842.0658569335938	1597.250244140625	900.5751342773438	2.4
2018-03-23_1352_right/001755	1529.7734375	851.148193359375	1593.73291015625	908.7704467773438	2.4
2018-03-23_1352_right/001756	1527.8460693359375	848.3873291015625	1593.200927734375	908.990966796875	2.4
2018-03-23_1352_right/001757	1532.974365234375	847.9149780273438	1600.106201171875	906.706787109375	2.4
2018-03-23_1352_right/001758	1541.2042236328125	856.120361328125	1609.2523193359375	915.7556762695312	2.4
2018-03-23_1352_right/001760	1543.641845703125	867.3465576171875	1611.6160888671875	927.1219482421875	2.4
2018-03-23_1352_right/001762	1550.3663330078125	878.2718505859375	1614.3155517578125	933.3050537109375	2.4
2018-03-23_1352_right/001763	1555.77734375	876.583740234375	1623.267822265625	933.6370239257812	2.4
2018-03-23_1352_right/001764	1554.667724609375	860.1323852539062	1629.552490234375	924.9755859375	2.4
2018-03-23_1352_right/001765	1557.778564453125	858.93896484375	1629.0860595703125	918.9299926757812	2.4
2018-03-23_1352_right/001766	1560.114990234375	864.0064086914062	1630.4554443359375	922.962890625	2.4
2018-03-23_1352_right/001767	1567.521728515625	860.3916015625	1632.7054443359375	918.2484741210938	2.4
2018-03-23_1352_right/001768	1567.2880859375	850.9827270507812	1635.287109375	910.1683349609375	2.4
2018-03-23_1352_right/001769	1564.621337890625	859.2718505859375	1633.450439453125	919.883056640625	2.4
2018-03-23_1352_right/001770	1574.9971923828125	854.4149780273438	1639.5738525390625	911.9485473632812	2.4
2018-03-23_1352_right/001771	1574.5281982421875	856.8978881835938	1644.966552734375	920.7239379882812	2.4
2018-03-23_1352_right/001772	248.97686767578125	819.4351196289062	316.4186096191406	871.8063354492188	2.4
2018-03-23_1352_right/001772	1577.2117919921875	836.2310791015625	1646.0345458984375	897.924560546875	2.4
2018-03-23_1352_right/001776	1581.2930908203125	821.5241088867188	1656.8203125	882.6087036132812	2.4
2018-03-23_1352_right/001777	1583.3140869140625	817.603271484375	1655.8370361328125	877.53466796875	2.4
2018-03-23_1352_right/001778	1581.50830078125	823.9893798828125	1658.8271484375	884.4959106445312	2.4
2018-03-23_1352_right/001778	206.62660217285156	815.8893432617188	277.2409973144531	870.100341796875	2.4
2018-03-23_1352_right/001779	1585.3878173828125	806.7728881835938	1657.4251708984375	865.44873046875	2.4
2018-03-23_1352_right/001780	1579.78759765625	817.0870361328125	1654.5362548828125	882.2001953125	2.4
2018-03-23_1352_right/001781	1581.283203125	802.629150390625	1656.0555419921875	864.0382080078125	2.4
2018-03-23_1352_right/001782	1585.917724609375	820.4602661132812	1662.9990234375	880.6524658203125	2.4
2018-03-23_1352_right/001783	166.42257690429688	835.8970947265625	232.8003387451172	889.9417724609375	2.4
2018-03-23_1352_right/001784	1592.68701171875	817.5804443359375	1669.645751953125	879.90966796875	2.4
2018-03-23_1352_right/001784	177.12327575683594	822.8352661132812	238.4871368408203	878.9208374023438	2.4
2018-03-23_1352_right/001785	161.82839965820312	818.4207153320312	226.35397338867188	877.017578125	2.4
2018-03-23_1352_right/001785	1590.8717041015625	831.3968505859375	1662.841552734375	894.6636352539062	2.4
2018-03-23_1352_right/001786	157.18272399902344	814.4141235351562	216.9943084716797	872.8334350585938	2.4
2018-03-23_1352_right/001786	1592.96826171875	828.9085693359375	1671.7410888671875	895.4478149414062	2.4
2018-03-23_1352_right/001787	155.3581085205078	810.7410278320312	215.4553985595703	870.758544921875	2.4
2018-03-23_1352_right/001788	146.0771026611328	797.58544921875	205.99728393554688	856.5252685546875	2.4
2018-03-23_1352_right/001789	1599.7567138671875	819.0256958007812	1680.14892578125	883.681640625	2.4
2018-03-23_1352_right/001790	1608.8995361328125	825.008544921875	1681.095458984375	888.161865234375	2.4
2018-03-23_1352_right/001791	1609.429443359375	813.7025756835938	1683.5223388671875	878.5866088867188	2.4
2018-03-23_1352_right/001792	1604.887451171875	822.4164428710938	1679.4525146484375	893.1431884765625	2.4
2018-03-23_1352_right/001793	1613.0064697265625	805.3856201171875	1691.66796875	879.0694580078125	2.4
2018-03-23_1352_right/001793	113.2260513305664	788.3812866210938	175.5479278564453	849.256103515625	2.4
2018-03-23_1352_right/001794	1610.9251708984375	813.0919189453125	1686.359130859375	880.8598022460938	2.4
2018-03-23_1352_right/001794	97.5743637084961	797.824462890625	157.94168090820312	854.096435546875	2.4
2018-03-23_1352_right/001795	79.82259368896484	808.6982421875	151.10873413085938	870.9068603515625	2.4
2018-03-23_1352_right/001795	1610.593994140625	827.6608276367188	1679.1322021484375	893.8335571289062	2.4
2018-03-23_1352_right/001796	80.40157318115234	800.0181884765625	151.3673553466797	865.359619140625	2.4
2018-03-23_1352_right/001797	65.9256591796875	821.5524291992188	138.96707153320312	885.9033203125	2.4
2018-03-23_1352_right/001798	1620.662109375	802.1345825195312	1695.294189453125	875.1106567382812	2.4
2018-03-23_1352_right/001799	46.87476348876953	807.573486328125	126.66573333740234	878.2291259765625	2.4
2018-03-23_1352_right/001799	1624.325927734375	805.435302734375	1692.8919677734375	876.2250366210938	2.4
2018-03-23_1352_right/001800	39.32650375366211	812.5879516601562	117.23522186279297	882.529052734375	2.4
